trp_village_656_elder|Anciano de la aldea
trp_village_657_elder|Anciano de la aldea
trp_village_658_elder|Anciano de la aldea
trp_village_659_elder|Anciano de la aldea
trp_village_660_elder|Anciano de la aldea
trp_village_661_elder|Anciano de la aldea
trp_village_662_elder|Anciano de la aldea
trp_village_663_elder|Anciano de la aldea
trp_village_664_elder|Anciano de la aldea
trp_village_665_elder|Anciano de la aldea
trp_village_666_elder|Anciano de la aldea
trp_village_667_elder|Anciano de la aldea
trp_village_668_elder|Anciano de la aldea
trp_village_669_elder|Anciano de la aldea
trp_village_670_elder|Anciano de la aldea
trp_village_671_elder|Anciano de la aldea
trp_village_672_elder|Anciano de la aldea
trp_village_673_elder|Anciano de la aldea
trp_village_674_elder|Anciano de la aldea
trp_village_675_elder|Anciano de la aldea
trp_village_676_elder|Anciano de la aldea
trp_village_677_elder|Anciano de la aldea
trp_merchants_end|fin de mercaderes
trp_merchants_end_pl|fin de mercaderes
trp_local_merchant|Mercader local
trp_local_merchant_pl|Mercaderes locales
trp_tax_rebel|Campesino rebelde
trp_tax_rebel_pl|Campesinos rebeldes
trp_trainee_peasant|Campesino
trp_trainee_peasant_pl|Campesinos
trp_fugitive|Hombre nervioso
trp_fugitive_pl|Hombres nerviosos
trp_belligerent_drunk|Borracho beligerante
trp_belligerent_drunk_pl|Borrachos beligerantes
trp_hired_assassin|Borracho beligerante
trp_hired_assassin_pl|Borrachos beligerantes
trp_fight_promoter|Individuo siniestro
trp_fight_promoter_pl|Individuos siniestros
trp_spy|Ciudadano común
trp_spy_pl|Ciudadanos comunes
trp_spy_partner|Ciudadano sin nada en especial
trp_spy_partner_pl|Ciudadanos sin nada en especial
trp_nurse_for_lady|Nodriza
trp_nurse_for_lady_pl|Nodrizas
trp_temporary_minister|Administrador
trp_temporary_minister_pl|Administradores
trp_swadian_crossbowman_multiplayer_ai|Ballestero Swadiano
trp_swadian_crossbowman_multiplayer_ai_pl|Ballesteros Swadianos
trp_swadian_infantry_multiplayer_ai|Infantería Swadiana
trp_swadian_infantry_multiplayer_ai_pl|Infanterías Swadiana
trp_swadian_man_at_arms_multiplayer_ai|Hombre de armas Swadiano
trp_swadian_man_at_arms_multiplayer_ai_pl|Hombres de armas Swadianos
trp_vaegir_archer_multiplayer_ai|Arquero Vaegir 
trp_vaegir_archer_multiplayer_ai_pl|Arqueros Vaegir 
trp_vaegir_spearman_multiplayer_ai|Lancero Vaegir 
trp_vaegir_spearman_multiplayer_ai_pl|Lanceros Vaegir 
trp_vaegir_horseman_multiplayer_ai|Jinete Vaegir 
trp_vaegir_horseman_multiplayer_ai_pl|Jinetes Vaegir 
trp_khergit_dismounted_lancer_multiplayer_ai|Lancero Khergita
trp_khergit_dismounted_lancer_multiplayer_ai_pl|Lanceros Khergita
trp_khergit_veteran_horse_archer_multiplayer_ai|Arquero montado Khergita
trp_khergit_veteran_horse_archer_multiplayer_ai_pl|Arqueros montados Khergitas
trp_khergit_lancer_multiplayer_ai|Lancero montado Khergita
trp_khergit_lancer_multiplayer_ai_pl|Lanceros montados Khergitas
trp_nord_veteran_multiplayer_ai|Soldado a pie Nórdico
trp_nord_veteran_multiplayer_ai_pl|Soldados a pie Nórdicos
trp_nord_scout_multiplayer_ai|Explorador Nórdico
trp_nord_scout_multiplayer_ai_pl|Exploradores Nórdicos
trp_nord_archer_multiplayer_ai|Arquero Nórdico
trp_nord_archer_multiplayer_ai_pl|Arqueros Nórdicos
trp_rhodok_veteran_crossbowman_multiplayer_ai|Ballestero Rhodok 
trp_rhodok_veteran_crossbowman_multiplayer_ai_pl|Ballesteros Rhodoks 
trp_rhodok_veteran_spearman_multiplayer_ai|Lancero Rhodok 
trp_rhodok_veteran_spearman_multiplayer_ai_pl|Lanceros Rhodok 
trp_rhodok_scout_multiplayer_ai|Explorador Rhodok
trp_rhodok_scout_multiplayer_ai_pl|Exploradores Rhodok
trp_sarranid_infantry_multiplayer_ai|Infantería sarraní
trp_sarranid_infantry_multiplayer_ai_pl|Infanterías sarraní
trp_sarranid_archer_multiplayer_ai|Arquero sarraní
trp_sarranid_archer_multiplayer_ai_pl|Arqueros sarraníes
trp_sarranid_horseman_multiplayer_ai|Jinete sarraní
trp_sarranid_horseman_multiplayer_ai_pl|Jinetes sarraníes
trp_swadian_crossbowman_multiplayer|Ballestero Swadiano
trp_swadian_crossbowman_multiplayer_pl|Ballesteros Swadianos
trp_swadian_infantry_multiplayer|Infantería Swadiana
trp_swadian_infantry_multiplayer_pl|Infanterías Swadiana
trp_swadian_man_at_arms_multiplayer|Hombre de armas Swadiano
trp_swadian_man_at_arms_multiplayer_pl|Hombres de armas Swadianos
trp_vaegir_archer_multiplayer|Arquero Vaegir 
trp_vaegir_archer_multiplayer_pl|Arqueros Vaegires
trp_vaegir_spearman_multiplayer|Lancero Vaegir 
trp_vaegir_spearman_multiplayer_pl|Lanceros Vaegir 
trp_vaegir_horseman_multiplayer|Jinete Vaegir 
trp_vaegir_horseman_multiplayer_pl|Jinetes Vaegires
trp_khergit_veteran_horse_archer_multiplayer|Arquero montado Khergita
trp_khergit_veteran_horse_archer_multiplayer_pl|Arqueros montados Khergitas
trp_khergit_infantry_multiplayer|Khergit Infantry
trp_khergit_infantry_multiplayer_pl|Khergit Infantries
trp_khergit_lancer_multiplayer|Lancero montado Khergita
trp_khergit_lancer_multiplayer_pl|Lanceros montados Khergitas
trp_nord_archer_multiplayer|Arquero Nórdico
trp_nord_archer_multiplayer_pl|Arqueros Nórdicos
trp_nord_veteran_multiplayer|Huscarl Nórdico
trp_nord_veteran_multiplayer_pl|Huscarls Nórdicos
trp_nord_scout_multiplayer|Explorador Nórdico
trp_nord_scout_multiplayer_pl|Exploradores Nórdicos
trp_rhodok_veteran_crossbowman_multiplayer|Ballestero Rhodok 
trp_rhodok_veteran_crossbowman_multiplayer_pl|Ballesteros Rhodok 
trp_rhodok_sergeant_multiplayer|Sargento Rhodok 
trp_rhodok_sergeant_multiplayer_pl|Sargentos Rhodok 
trp_rhodok_horseman_multiplayer|Jinete Rhodok 
trp_rhodok_horseman_multiplayer_pl|Jinetes Rhodok
trp_sarranid_archer_multiplayer|Arquero sarraní
trp_sarranid_archer_multiplayer_pl|Arqueros sarraníes
trp_sarranid_footman_multiplayer|Soldado sarraní
trp_sarranid_footman_multiplayer_pl|Soldados sarraníes
trp_sarranid_mamluke_multiplayer|Mameluco sarraní
trp_sarranid_mamluke_multiplayer_pl|Mamelucos sarraníes
trp_quick_battle_troop_1|Rodrigo de Braganca
trp_quick_battle_troop_1_pl|Rodrigo de Braganca
trp_quick_battle_troop_2|Usiatra
trp_quick_battle_troop_2_pl|Usiatra
trp_quick_battle_troop_3|Hegen
trp_quick_battle_troop_3_pl|Hegen
trp_quick_battle_troop_4|Konrad
trp_quick_battle_troop_4_pl|Konrad
trp_quick_battle_troop_5|Sverre
trp_quick_battle_troop_5_pl|Sverre
trp_quick_battle_troop_6|Borislav
trp_quick_battle_troop_6_pl|Borislav
trp_quick_battle_troop_7|Stavros
trp_quick_battle_troop_7_pl|Stavros
trp_quick_battle_troop_8|Gamara
trp_quick_battle_troop_8_pl|Gamara
trp_quick_battle_troop_9|Aethrod
trp_quick_battle_troop_9_pl|Aethrod
trp_quick_battle_troop_10|Zaira
trp_quick_battle_troop_10_pl|Zaira
trp_quick_battle_troop_11|Argo Sendnar
trp_quick_battle_troop_11_pl|Argo Sendnar
trp_tutorial_fighter_1|Luchador novicio
trp_tutorial_fighter_1_pl|Luchadores novicios
trp_tutorial_fighter_2|Luchador novicio
trp_tutorial_fighter_2_pl|Luchadores novicios
trp_tutorial_fighter_3|Luchador con experiencia
trp_tutorial_fighter_3_pl|Luchadores con experiencia
trp_tutorial_fighter_4|Luchador veterano
trp_tutorial_fighter_4_pl|Luchadores veteranos
trp_tutorial_archer_1|Arquero
trp_tutorial_archer_1_pl|Arqueros
trp_tutorial_master_archer|Instructor de arquería
trp_tutorial_master_archer_pl|Instructores de arquería
trp_tutorial_rider_1|Jinete
trp_tutorial_rider_2|Arquero montado
trp_tutorial_master_horseman|Instructor de caballería
trp_tutorial_master_horseman_pl|Instructores de caballería
trp_swadian_merchant|Mercader de Praven
trp_vaegir_merchant|Mercader de Reyvadin
trp_khergit_merchant|Mercader de Tulga
trp_nord_merchant|Mercader de Sargoth
trp_rhodok_merchant|Mercader de Jelkala
trp_sarranid_merchant|Mercader de Shariz
trp_startup_merchants_end|fin de mercaderes iniciales
trp_startup_merchants_end_pl|fin de mercaderes iniciales
trp_sea_raider_leader|Capitán pirata
trp_sea_raider_leader_pl|Piratas
trp_looter_leader|Ladrón
trp_looter_leader_pl|Saqueadores
trp_bandit_leaders_end|fin de líderes de bandidos
trp_bandit_leaders_end_pl|fin de líderes de bandidos
trp_relative_of_merchant|Hermano del mercader
trp_relative_of_merchants_end|fin de familia de mercaderes
trp_relative_of_merchants_end_pl|fin de familia de mercaderes
trp_kingdom_temp|Kingdom Temp
trp_kingdom_temp_pl|Kingdom Temps
trp_kingdom_recruit|Troop
trp_kingdom_recruit_pl|Troop
trp_kingdom_militia|Troop
trp_kingdom_militia_pl|Troop
trp_kingdom_footman|Troop
trp_kingdom_footman_pl|Troop
trp_kingdom_infantry|Troop
trp_kingdom_infantry_pl|Troop
trp_kingdom_sergeant|Troop
trp_kingdom_sergeant_pl|Troop
trp_kingdom_skirmisher|Troop
trp_kingdom_skirmisher_pl|Troop
trp_kingdom_crossbowman|Troop
trp_kingdom_crossbowman_pl|Troop
trp_kingdom_sharpshooter|Troop
trp_kingdom_sharpshooter_pl|Troop
trp_kingdom_man_at_arms|Troop
trp_kingdom_man_at_arms_pl|Troop
trp_kingdom_knight|Troop
trp_kingdom_knight_pl|Troop
trp_swadian_crossbowman_multiplayer_coop_tier_1|SwadianCrossbowman
trp_swadian_crossbowman_multiplayer_coop_tier_1_pl|SwadianCrossbowmen
trp_swadian_infantry_multiplayer_coop_tier_1|SwadianInfantry
trp_swadian_infantry_multiplayer_coop_tier_1_pl|SwadianInfantry
trp_swadian_man_at_arms_multiplayer_coop_tier_1|SwadianManatArms
trp_swadian_man_at_arms_multiplayer_coop_tier_1_pl|SwadianMenatArms
trp_vaegir_archer_multiplayer_coop_tier_1|VaegirArcher
trp_vaegir_archer_multiplayer_coop_tier_1_pl|VaegirArchers
trp_vaegir_spearman_multiplayer_coop_tier_1|VaegirSpearman
trp_vaegir_spearman_multiplayer_coop_tier_1_pl|Vaegirspearman
trp_vaegir_horseman_multiplayer_coop_tier_1|VaegirHorseman
trp_vaegir_horseman_multiplayer_coop_tier_1_pl|VaegirHorsemen
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_1|KhergitHorseArcher
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_1_pl|KhergitHorseArchers
trp_khergit_infantry_multiplayer_coop_tier_1|KhergitInfantry
trp_khergit_infantry_multiplayer_coop_tier_1_pl|KhergitInfantries
trp_khergit_lancer_multiplayer_coop_tier_1|KhergitLancer
trp_khergit_lancer_multiplayer_coop_tier_1_pl|KhergitLancers
trp_nord_archer_multiplayer_coop_tier_1|NordArcher
trp_nord_archer_multiplayer_coop_tier_1_pl|NordArchers
trp_nord_veteran_multiplayer_coop_tier_1|NordHuscarl
trp_nord_veteran_multiplayer_coop_tier_1_pl|NordHuscarls
trp_nord_scout_multiplayer_coop_tier_1|NordScout
trp_nord_scout_multiplayer_coop_tier_1_pl|NordScouts
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_1|RhodokCrossbowman
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_1_pl|RhodokCrossbowmen
trp_rhodok_sergeant_multiplayer_coop_tier_1|RhodokSergeant
trp_rhodok_sergeant_multiplayer_coop_tier_1_pl|RhodokSergeants
trp_rhodok_horseman_multiplayer_coop_tier_1|RhodokHorseman
trp_rhodok_horseman_multiplayer_coop_tier_1_pl|RhodokHorsemen
trp_sarranid_archer_multiplayer_coop_tier_1|SarranidArcher
trp_sarranid_archer_multiplayer_coop_tier_1_pl|SarranidArchers
trp_sarranid_footman_multiplayer_coop_tier_1|SarranidFootman
trp_sarranid_footman_multiplayer_coop_tier_1_pl|Sarranidfootman
trp_sarranid_mamluke_multiplayer_coop_tier_1|SarranidMamluke
trp_sarranid_mamluke_multiplayer_coop_tier_1_pl|SarranidMamluke
trp_swadian_crossbowman_multiplayer_coop_tier_2|SwadianCrossbowman
trp_swadian_crossbowman_multiplayer_coop_tier_2_pl|SwadianCrossbowmen
trp_swadian_infantry_multiplayer_coop_tier_2|SwadianInfantry
trp_swadian_infantry_multiplayer_coop_tier_2_pl|SwadianInfantry
trp_swadian_man_at_arms_multiplayer_coop_tier_2|SwadianManatArms
trp_swadian_man_at_arms_multiplayer_coop_tier_2_pl|SwadianMenatArms
trp_vaegir_archer_multiplayer_coop_tier_2|VaegirArcher
trp_vaegir_archer_multiplayer_coop_tier_2_pl|VaegirArchers
trp_vaegir_spearman_multiplayer_coop_tier_2|VaegirSpearman
trp_vaegir_spearman_multiplayer_coop_tier_2_pl|Vaegirspearman
trp_vaegir_horseman_multiplayer_coop_tier_2|VaegirHorseman
trp_vaegir_horseman_multiplayer_coop_tier_2_pl|VaegirHorsemen
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_2|KhergitHorseArcher
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_2_pl|KhergitHorseArchers
trp_khergit_infantry_multiplayer_coop_tier_2|KhergitInfantry
trp_khergit_infantry_multiplayer_coop_tier_2_pl|KhergitInfantries
trp_khergit_lancer_multiplayer_coop_tier_2|KhergitLancer
trp_khergit_lancer_multiplayer_coop_tier_2_pl|KhergitLancers
trp_nord_archer_multiplayer_coop_tier_2|NordArcher
trp_nord_archer_multiplayer_coop_tier_2_pl|NordArchers
trp_nord_veteran_multiplayer_coop_tier_2|NordHuscarl
trp_nord_veteran_multiplayer_coop_tier_2_pl|NordHuscarls
trp_nord_scout_multiplayer_coop_tier_2|NordScout
trp_nord_scout_multiplayer_coop_tier_2_pl|NordScouts
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_2|RhodokCrossbowman
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_2_pl|RhodokCrossbowmen
trp_rhodok_sergeant_multiplayer_coop_tier_2|RhodokSergeant
trp_rhodok_sergeant_multiplayer_coop_tier_2_pl|RhodokSergeants
trp_rhodok_horseman_multiplayer_coop_tier_2|RhodokHorseman
trp_rhodok_horseman_multiplayer_coop_tier_2_pl|RhodokHorsemen
trp_sarranid_archer_multiplayer_coop_tier_2|SarranidArcher
trp_sarranid_archer_multiplayer_coop_tier_2_pl|SarranidArchers
trp_sarranid_footman_multiplayer_coop_tier_2|SarranidFootman
trp_sarranid_footman_multiplayer_coop_tier_2_pl|Sarranidfootman
trp_sarranid_mamluke_multiplayer_coop_tier_2|SarranidMamluke
trp_sarranid_mamluke_multiplayer_coop_tier_2_pl|SarranidMamluke
trp_swadian_crossbowman_multiplayer_coop_tier_3|SwadianCrossbowman
trp_swadian_crossbowman_multiplayer_coop_tier_3_pl|SwadianCrossbowmen
trp_swadian_infantry_multiplayer_coop_tier_3|SwadianInfantry
trp_swadian_infantry_multiplayer_coop_tier_3_pl|SwadianInfantry
trp_swadian_man_at_arms_multiplayer_coop_tier_3|SwadianManatArms
trp_swadian_man_at_arms_multiplayer_coop_tier_3_pl|SwadianMenatArms
trp_vaegir_archer_multiplayer_coop_tier_3|VaegirArcher
trp_vaegir_archer_multiplayer_coop_tier_3_pl|VaegirArchers
trp_vaegir_spearman_multiplayer_coop_tier_3|VaegirSpearman
trp_vaegir_spearman_multiplayer_coop_tier_3_pl|Vaegirspearman
trp_vaegir_horseman_multiplayer_coop_tier_3|VaegirHorseman
trp_vaegir_horseman_multiplayer_coop_tier_3_pl|VaegirHorsemen
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_3|KhergitHorseArcher
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_3_pl|KhergitHorseArchers
trp_khergit_infantry_multiplayer_coop_tier_3|KhergitInfantry
trp_khergit_infantry_multiplayer_coop_tier_3_pl|KhergitInfantries
trp_khergit_lancer_multiplayer_coop_tier_3|KhergitLancer
trp_khergit_lancer_multiplayer_coop_tier_3_pl|KhergitLancers
trp_nord_archer_multiplayer_coop_tier_3|NordArcher
trp_nord_archer_multiplayer_coop_tier_3_pl|NordArchers
trp_nord_veteran_multiplayer_coop_tier_3|NordHuscarl
trp_nord_veteran_multiplayer_coop_tier_3_pl|NordHuscarls
trp_nord_scout_multiplayer_coop_tier_3|NordScout
trp_nord_scout_multiplayer_coop_tier_3_pl|NordScouts
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_3|RhodokCrossbowman
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_3_pl|RhodokCrossbowmen
trp_rhodok_sergeant_multiplayer_coop_tier_3|RhodokSergeant
trp_rhodok_sergeant_multiplayer_coop_tier_3_pl|RhodokSergeants
trp_rhodok_horseman_multiplayer_coop_tier_3|RhodokHorseman
trp_rhodok_horseman_multiplayer_coop_tier_3_pl|RhodokHorsemen
trp_sarranid_archer_multiplayer_coop_tier_3|SarranidArcher
trp_sarranid_archer_multiplayer_coop_tier_3_pl|SarranidArchers
trp_sarranid_footman_multiplayer_coop_tier_3|SarranidFootman
trp_sarranid_footman_multiplayer_coop_tier_3_pl|Sarranidfootman
trp_sarranid_mamluke_multiplayer_coop_tier_3|SarranidMamluke
trp_sarranid_mamluke_multiplayer_coop_tier_3_pl|SarranidMamluke
trp_swadian_crossbowman_multiplayer_coop_tier_4|SwadianCrossbowman
trp_swadian_crossbowman_multiplayer_coop_tier_4_pl|SwadianCrossbowmen
trp_swadian_infantry_multiplayer_coop_tier_4|SwadianInfantry
trp_swadian_infantry_multiplayer_coop_tier_4_pl|SwadianInfantry
trp_swadian_man_at_arms_multiplayer_coop_tier_4|SwadianManatArms
trp_swadian_man_at_arms_multiplayer_coop_tier_4_pl|SwadianMenatArms
trp_vaegir_archer_multiplayer_coop_tier_4|VaegirArcher
trp_vaegir_archer_multiplayer_coop_tier_4_pl|VaegirArchers
trp_vaegir_spearman_multiplayer_coop_tier_4|VaegirSpearman
trp_vaegir_spearman_multiplayer_coop_tier_4_pl|Vaegirspearman
trp_vaegir_horseman_multiplayer_coop_tier_4|VaegirHorseman
trp_vaegir_horseman_multiplayer_coop_tier_4_pl|VaegirHorsemen
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_4|KhergitHorseArcher
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_4_pl|KhergitHorseArchers
trp_khergit_infantry_multiplayer_coop_tier_4|KhergitInfantry
trp_khergit_infantry_multiplayer_coop_tier_4_pl|KhergitInfantries
trp_khergit_lancer_multiplayer_coop_tier_4|KhergitLancer
trp_khergit_lancer_multiplayer_coop_tier_4_pl|KhergitLancers
trp_nord_archer_multiplayer_coop_tier_4|NordArcher
trp_nord_archer_multiplayer_coop_tier_4_pl|NordArchers
trp_nord_veteran_multiplayer_coop_tier_4|NordHuscarl
trp_nord_veteran_multiplayer_coop_tier_4_pl|NordHuscarls
trp_nord_scout_multiplayer_coop_tier_4|NordScout
trp_nord_scout_multiplayer_coop_tier_4_pl|NordScouts
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_4|RhodokCrossbowman
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_4_pl|RhodokCrossbowmen
trp_rhodok_sergeant_multiplayer_coop_tier_4|RhodokSergeant
trp_rhodok_sergeant_multiplayer_coop_tier_4_pl|RhodokSergeants
trp_rhodok_horseman_multiplayer_coop_tier_4|RhodokHorseman
trp_rhodok_horseman_multiplayer_coop_tier_4_pl|RhodokHorsemen
trp_sarranid_archer_multiplayer_coop_tier_4|SarranidArcher
trp_sarranid_archer_multiplayer_coop_tier_4_pl|SarranidArchers
trp_sarranid_footman_multiplayer_coop_tier_4|SarranidFootman
trp_sarranid_footman_multiplayer_coop_tier_4_pl|Sarranidfootman
trp_sarranid_mamluke_multiplayer_coop_tier_4|SarranidMamluke
trp_sarranid_mamluke_multiplayer_coop_tier_4_pl|SarranidMamluke
trp_npc1_1|Borcha
trp_npc1_1_pl|Borcha
trp_npc2_1|Marnid
trp_npc2_1_pl|Marnid
trp_npc3_1|Ymira
trp_npc3_1_pl|Ymira
trp_npc4_1|Rolf
trp_npc4_1_pl|Rolf
trp_npc5_1|Baheshtur
trp_npc5_1_pl|Baheshtur
trp_npc6_1|Firentis
trp_npc6_1_pl|Firentis
trp_npc7_1|Deshavi
trp_npc7_1_pl|Deshavi
trp_npc8_1|Matheld
trp_npc8_1_pl|Matheld
trp_npc9_1|Alayen
trp_npc9_1_pl|Alayen
trp_npc10_1|Bunduk
trp_npc10_1_pl|Bunduk
trp_npc11_1|Katrin
trp_npc11_1_pl|Katrin
trp_npc12_1|Jeremus
trp_npc12_1_pl|Jeremus
trp_npc13_1|Nizar
trp_npc13_1_pl|Nizar
trp_npc14_1|Lezalit
trp_npc14_1_pl|Lezalit
trp_npc15_1|Artimenner
trp_npc15_1_pl|Artimenner
trp_npc16_1|Klethi
trp_npc16_1_pl|Klethi
trp_npc1_2|Borcha
trp_npc1_2_pl|Borcha
trp_npc2_2|Marnid
trp_npc2_2_pl|Marnid
trp_npc3_2|Ymira
trp_npc3_2_pl|Ymira
trp_npc4_2|Rolf
trp_npc4_2_pl|Rolf
trp_npc5_2|Baheshtur
trp_npc5_2_pl|Baheshtur
trp_npc6_2|Firentis
trp_npc6_2_pl|Firentis
trp_npc7_2|Deshavi
trp_npc7_2_pl|Deshavi
trp_npc8_2|Matheld
trp_npc8_2_pl|Matheld
trp_npc9_2|Alayen
trp_npc9_2_pl|Alayen
trp_npc10_2|Bunduk
trp_npc10_2_pl|Bunduk
trp_npc11_2|Katrin
trp_npc11_2_pl|Katrin
trp_npc12_2|Jeremus
trp_npc12_2_pl|Jeremus
trp_npc13_2|Nizar
trp_npc13_2_pl|Nizar
trp_npc14_2|Lezalit
trp_npc14_2_pl|Lezalit
trp_npc15_2|Artimenner
trp_npc15_2_pl|Artimenner
trp_npc16_2|Klethi
trp_npc16_2_pl|Klethi
trp_npc1_3|Borcha
trp_npc1_3_pl|Borcha
trp_npc2_3|Marnid
trp_npc2_3_pl|Marnid
trp_npc3_3|Ymira
trp_npc3_3_pl|Ymira
trp_npc4_3|Rolf
trp_npc4_3_pl|Rolf
trp_npc5_3|Baheshtur
trp_npc5_3_pl|Baheshtur
trp_npc6_3|Firentis
trp_npc6_3_pl|Firentis
trp_npc7_3|Deshavi
trp_npc7_3_pl|Deshavi
trp_npc8_3|Matheld
trp_npc8_3_pl|Matheld
trp_npc9_3|Alayen
trp_npc9_3_pl|Alayen
trp_npc10_3|Bunduk
trp_npc10_3_pl|Bunduk
trp_npc11_3|Katrin
trp_npc11_3_pl|Katrin
trp_npc12_3|Jeremus
trp_npc12_3_pl|Jeremus
trp_npc13_3|Nizar
trp_npc13_3_pl|Nizar
trp_npc14_3|Lezalit
trp_npc14_3_pl|Lezalit
trp_npc15_3|Artimenner
trp_npc15_3_pl|Artimenner
trp_npc16_3|Klethi
trp_npc16_3_pl|Klethi
trp_npc1_4|Borcha
trp_npc1_4_pl|Borcha
trp_npc2_4|Marnid
trp_npc2_4_pl|Marnid
trp_npc3_4|Ymira
trp_npc3_4_pl|Ymira
trp_npc4_4|Rolf
trp_npc4_4_pl|Rolf
trp_npc5_4|Baheshtur
trp_npc5_4_pl|Baheshtur
trp_npc6_4|Firentis
trp_npc6_4_pl|Firentis
trp_npc7_4|Deshavi
trp_npc7_4_pl|Deshavi
trp_npc8_4|Matheld
trp_npc8_4_pl|Matheld
trp_npc9_4|Alayen
trp_npc9_4_pl|Alayen
trp_npc10_4|Bunduk
trp_npc10_4_pl|Bunduk
trp_npc11_4|Katrin
trp_npc11_4_pl|Katrin
trp_npc12_4|Jeremus
trp_npc12_4_pl|Jeremus
trp_npc13_4|Nizar
trp_npc13_4_pl|Nizar
trp_npc14_4|Lezalit
trp_npc14_4_pl|Lezalit
trp_npc15_4|Artimenner
trp_npc15_4_pl|Artimenner
trp_npc16_4|Klethi
trp_npc16_4_pl|Klethi
trp_european_outlaw_rural1|Merodeador Rural
trp_european_outlaw_rural1_pl|Merodeadores Rurales
trp_european_outlaw_rural2|Ladrón Rural
trp_european_outlaw_rural2_pl|Ladrones Rurales
trp_european_outlaw_rural3|Saqueador Rural
trp_european_outlaw_rural3_pl|Saqueadores Rurales
trp_european_outlaw_rural4|Asaltante Rural
trp_european_outlaw_rural4_pl|Asaltantes Rurales
trp_european_outlaw_suburban1|Merodeador Suburbano
trp_european_outlaw_suburban1_pl|Merodeadores Suburbanos
trp_european_outlaw_suburban2|Ladrón Suburbano
trp_european_outlaw_suburban2_pl|Ladrones Suburbanos
trp_european_outlaw_suburban3|Saqueador Suburbano
trp_european_outlaw_suburban3_pl|Saqueadores Suburbanos
trp_european_outlaw_suburban4|Asaltante Suburbano
trp_european_outlaw_suburban4_pl|Asaltantes Suburbanos
trp_european_outlaw_urban1|Merodeador Urbano
trp_european_outlaw_urban1_pl|Merodeadores Urbanos
trp_european_outlaw_urban2|Ladrón Urbano
trp_european_outlaw_urban2_pl|Ladrones Urbanos
trp_european_outlaw_urban3|Saqueador Urbano
trp_european_outlaw_urban3_pl|Saqueadores Urbanos
trp_european_outlaw_urban4|Fugitivo Urbano
trp_european_outlaw_urban4_pl|Fugitivos Urbanos
trp_factionplayer_fieldgun_cannoneer_Oficial|Oficial de esquadra Cañon de Campaña
trp_factionplayer_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Cañon de Campaña
trp_faction1_fieldgun_cannoneer_Oficial|Oficial de esquadra Francés Cañon de Campaña
trp_faction1_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Franceses Cañon de Campaña
trp_faction2_fieldgun_cannoneer_Oficial|Oficial de esquadra Ruso Cañon de Campaña
trp_faction2_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Rusos Cañon de Campaña
trp_faction3_fieldgun_cannoneer_Oficial|Oficial de esquadra Austriaco Cañon de Campaña
trp_faction3_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Austriacos Cañon de Campaña
trp_faction4_fieldgun_cannoneer_Oficial|Oficial de esquadra Cerdeño Cañon de Campaña
trp_faction4_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Cerdeños Cañon de Campaña
trp_faction5_fieldgun_cannoneer_Oficial|Oficial de esquadra Prusiano Cañon de Campaña
trp_faction5_fieldgun_cannoneer_Oficial_pl|Oficial de esquadra Prusianos Cañon de Campaña
trp_faction6_fieldgun_cannoneer_Oficial|Oficial de esquadra Otomano Cañon de Campaña
trp_faction6_fieldgun_cannoneer_Oficial_pl|Oficial de esquadra Otomanos Cañon de Campaña
trp_faction7_fieldgun_cannoneer_Oficial|Oficial de esquadra Británico Cañon de Campaña
trp_faction7_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Cañon de Campaña
trp_faction8_fieldgun_cannoneer_Oficial|Oficial de esquadra Holandés Cañon de Campaña
trp_faction8_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Holandeses Cañon de Campaña
trp_faction9_fieldgun_cannoneer_Oficial|Oficial de esquadra Español Cañon de Campaña
trp_faction9_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Españoles Cañon de Campaña
trp_faction10_fieldgun_cannoneer_Oficial|Oficial de esquadra Tunecino Cañon de Campaña
trp_faction10_fieldgun_cannoneer_Oficial_pl|Oficiales de esquadra Tunecinos Cañon de Campaña
trp_faction11_fieldgun_cannoneer_Oficial|Oficial de esquadra Siciliano Cañon de Campaña
