trp_village_652_elder|Village Elder
trp_village_653_elder|Village Elder
trp_village_654_elder|Village Elder
trp_village_655_elder|Village Elder
trp_village_656_elder|Village Elder
trp_village_657_elder|Village Elder
trp_village_658_elder|Village Elder
trp_village_659_elder|Village Elder
trp_village_660_elder|Village Elder
trp_village_661_elder|Village Elder
trp_village_662_elder|Village Elder
trp_village_663_elder|Village Elder
trp_village_664_elder|Village Elder
trp_village_665_elder|Village Elder
trp_village_666_elder|Village Elder
trp_village_667_elder|Village Elder
trp_village_668_elder|Village Elder
trp_village_669_elder|Village Elder
trp_village_670_elder|Village Elder
trp_village_671_elder|Village Elder
trp_village_672_elder|Village Elder
trp_village_673_elder|Village Elder
trp_village_674_elder|Village Elder
trp_village_675_elder|Village Elder
trp_village_676_elder|Village Elder
trp_village_677_elder|Village Elder
trp_merchants_end|merchants end
trp_merchants_end_pl|merchants end
trp_town_4_master_craftsman|Boyahane Ustası
trp_town_8_master_craftsman|Tabakhane Ustası
trp_town_10_master_craftsman|Master vinter
trp_town_11_master_craftsman|Demirci Ustası
trp_town_17_master_craftsman|Boyahane Ustası
trp_town_20_master_craftsman|Şaraphane Ustası
trp_town_21_master_craftsman|Yağhane Ustası
trp_local_merchant|Yerel tüccar
trp_local_merchant_pl|Yerel tüccarlar
trp_tax_rebel|Asi çiftçi
trp_tax_rebel_pl|Asi çiftçiler
trp_trainee_peasant|Çiftçi
trp_trainee_peasant_pl|Çiftçiler
trp_fugitive|Gergin görünüşlü adam
trp_fugitive_pl|Gergin görünüşlü adamlar
trp_belligerent_drunk|Kavgacı Sarhoş
trp_belligerent_drunk_pl|Kavgacı Sarhoşlar
trp_hired_assassin|Kavgacı Sarhoş
trp_hired_assassin_pl|Kavgacı Sarhoşlar
trp_fight_promoter|Sert Görünümlü Karakter
trp_fight_promoter_pl|Sert Görünümlü Karakter
trp_spy|Sıradan adam
trp_spy_pl|Sıradan görünüşlü adamlar
trp_spy_partner|Alelade görünüşlü adam
trp_spy_partner_pl|Alelade görünüşlü adamlar
trp_nurse_for_lady|Hemşire
trp_nurse_for_lady_pl|Hemşireler
trp_temporary_minister|Başkan
trp_temporary_minister_pl|Vekil
trp_swadian_crossbowman_multiplayer_ai|Svadyalı Arbaletçi
trp_swadian_crossbowman_multiplayer_ai_pl|Svadyalı Arbaletçiler
trp_swadian_infantry_multiplayer_ai|Svadyalı Piyadesisi
trp_swadian_infantry_multiplayer_ai_pl|Svadyalı Piyadesisiler
trp_swadian_man_at_arms_multiplayer_ai|Svadyalı Zırhlı Süvari
trp_swadian_man_at_arms_multiplayer_ai_pl|Svadyalı Zırhlı Süvariler
trp_vaegir_archer_multiplayer_ai|Vaegir Okçusu
trp_vaegir_archer_multiplayer_ai_pl|Vaegir Okçuları
trp_vaegir_spearman_multiplayer_ai|Vaegir Mızraklısı
trp_vaegir_spearman_multiplayer_ai_pl|Vaegir Mızraklıları
trp_vaegir_horseman_multiplayer_ai|Vaegir Atlısı
trp_vaegir_horseman_multiplayer_ai_pl|Vaegir Atlıları
trp_khergit_dismounted_lancer_multiplayer_ai|Kergit Yaya Kargıcı
trp_khergit_dismounted_lancer_multiplayer_ai_pl|Kergit Yaya Kargıcılar
trp_khergit_veteran_horse_archer_multiplayer_ai|Kergit Atlı Okçusu
trp_khergit_veteran_horse_archer_multiplayer_ai_pl|Kergit Atlı Okçuları
trp_khergit_lancer_multiplayer_ai|Kergit Kargıcı
trp_khergit_lancer_multiplayer_ai_pl|Kergit Kargıcıları
trp_nord_veteran_multiplayer_ai|Nord Yaya
trp_nord_veteran_multiplayer_ai_pl|Nord Yayaları
trp_nord_scout_multiplayer_ai|Nord Atlısı
trp_nord_scout_multiplayer_ai_pl|Nord Atlıları
trp_nord_archer_multiplayer_ai|Nord Okçusu
trp_nord_archer_multiplayer_ai_pl|Nord Okçuları
trp_rhodok_veteran_crossbowman_multiplayer_ai|Rodok Arbeletçi
trp_rhodok_veteran_crossbowman_multiplayer_ai_pl|Rodok Arbeletçileri
trp_rhodok_veteran_spearman_multiplayer_ai|Rodok Mızrakçı
trp_rhodok_veteran_spearman_multiplayer_ai_pl|Rodok Mızrakçıları
trp_rhodok_scout_multiplayer_ai|Rodok Atlısı
trp_rhodok_scout_multiplayer_ai_pl|Rodok Atlıları
trp_sarranid_infantry_multiplayer_ai|Sarranid Piyadesisi
trp_sarranid_infantry_multiplayer_ai_pl|Sarranid Piyadesileri
trp_sarranid_archer_multiplayer_ai|Sarranid Okçusu
trp_sarranid_archer_multiplayer_ai_pl|Sarranid Okçuları
trp_sarranid_horseman_multiplayer_ai|Sarranid Atlısı
trp_sarranid_horseman_multiplayer_ai_pl|Sarranid Atlıları
trp_swadian_crossbowman_multiplayer|Svadyalı Arbaletçi
trp_swadian_crossbowman_multiplayer_pl|Svadyalı Arbaletçiler
trp_swadian_infantry_multiplayer|Svadyalı Piyadesi
trp_swadian_infantry_multiplayer_pl|Svadyalı Piyadesiler
trp_swadian_man_at_arms_multiplayer|Svadyalı Zırhlı Süvari
trp_swadian_man_at_arms_multiplayer_pl|Svadyalı Zırhlı Süvariler
trp_vaegir_archer_multiplayer|Vaegir Okçusu
trp_vaegir_archer_multiplayer_pl|Vaegir Okçuları
trp_vaegir_spearman_multiplayer|Vaegir Mızraklı
trp_vaegir_spearman_multiplayer_pl|Vaegir Mızraklıları
trp_vaegir_horseman_multiplayer|Vaegir Atlısı
trp_vaegir_horseman_multiplayer_pl|Vaegir Atlıları
trp_khergit_veteran_horse_archer_multiplayer|Kergit Atlı Okçu
trp_khergit_veteran_horse_archer_multiplayer_pl|Kergit Atlı Okçuları
trp_khergit_infantry_multiplayer|Khergit Piyadesi
trp_khergit_infantry_multiplayer_pl|Khergit Infantries
trp_khergit_lancer_multiplayer|Kergit Kargıcı
trp_khergit_lancer_multiplayer_pl|Kergit Kargıcıları
trp_nord_archer_multiplayer|Nord Okçu
trp_nord_archer_multiplayer_pl|Nord Okçuları
trp_nord_veteran_multiplayer|Nord Kapıkulu 
trp_nord_veteran_multiplayer_pl|Nord Kapıkulları
trp_nord_scout_multiplayer|Nord Gözcü
trp_nord_scout_multiplayer_pl|Nord Gözcüler
trp_rhodok_veteran_crossbowman_multiplayer|Rodok Arbeletçi
trp_rhodok_veteran_crossbowman_multiplayer_pl|Rodok Arbeletçiler
trp_rhodok_sergeant_multiplayer|Rodok Çavuş
trp_rhodok_sergeant_multiplayer_pl|Rodok Çavuşları
trp_rhodok_horseman_multiplayer|Rodok Atlı
trp_rhodok_horseman_multiplayer_pl|Rhodok Atlıları
trp_sarranid_archer_multiplayer|Sarranid Okçu
trp_sarranid_archer_multiplayer_pl|Sarranid Okçuları
trp_sarranid_footman_multiplayer|Sarranid Yaya
trp_sarranid_footman_multiplayer_pl|Sarranid Yayaları
trp_sarranid_mamluke_multiplayer|Sarranid Memlük
trp_sarranid_mamluke_multiplayer_pl|Sarranid Memlüklüleri
trp_quick_battle_troop_1|Rodrigo de Braganca
trp_quick_battle_troop_1_pl|Rodrigo de Braganca
trp_quick_battle_troop_2|Usiatra
trp_quick_battle_troop_2_pl|Usiatra
trp_quick_battle_troop_3|Hegen
trp_quick_battle_troop_3_pl|Hegen
trp_quick_battle_troop_4|Konrad
trp_quick_battle_troop_4_pl|Konrad
trp_quick_battle_troop_5|Sverre
trp_quick_battle_troop_5_pl|Sverre
trp_quick_battle_troop_6|Borislav
trp_quick_battle_troop_6_pl|Borislav
trp_quick_battle_troop_7|Stavros
trp_quick_battle_troop_7_pl|Stavros
trp_quick_battle_troop_8|Gamara
trp_quick_battle_troop_8_pl|Gamara
trp_quick_battle_troop_9|Aethrod
trp_quick_battle_troop_9_pl|Aethrod
trp_quick_battle_troop_10|Zaira
trp_quick_battle_troop_10_pl|Zaira
trp_quick_battle_troop_11|Argo Sendnar
trp_quick_battle_troop_11_pl|Argo Sendnar
trp_tutorial_fighter_1|Acemi Dövüşçü
trp_tutorial_fighter_1_pl|Dövüşçüler
trp_tutorial_fighter_2|Acemi Dövüşçü
trp_tutorial_fighter_2_pl|Dövüşçüler
trp_tutorial_fighter_3|Dövüşçü
trp_tutorial_fighter_3_pl|Dövüşçüler
trp_tutorial_fighter_4|Deneyimli Dövüşçü
trp_tutorial_fighter_4_pl|Dövüşçüler
trp_tutorial_archer_1|Okçu
trp_tutorial_archer_1_pl|Okçular
trp_tutorial_master_archer|Usta Okçu
trp_tutorial_master_archer_pl|Usta Okçular
trp_tutorial_rider_1|Binici
trp_tutorial_rider_2|Atlı okçu
trp_tutorial_master_horseman|Usta binici
trp_tutorial_master_horseman_pl|Usta biniciler
trp_swadian_merchant|Praven tüccarı
trp_vaegir_merchant|Reyvadin tüccarı
trp_khergit_merchant|Tulga tüccarı
trp_nord_merchant|Sargoth tüccarı
trp_rhodok_merchant|Jelkala tüccarı
trp_sarranid_merchant|Shariz tüccarı
trp_startup_merchants_end|startup merchants end
trp_startup_merchants_end_pl|startup merchants end
trp_sea_raider_leader|Deniz Yağmacısı Reisi
trp_sea_raider_leader_pl|Deniz Yağmacısı Reisi
trp_looter_leader|Soyguncu
trp_looter_leader_pl|Çapulcu
trp_bandit_leaders_end|bandit leaders end
trp_bandit_leaders_end_pl|bandit leaders end
trp_relative_of_merchant|Tüccarın Kardeşi
trp_relative_of_merchants_end|relative of merchants end
trp_relative_of_merchants_end_pl|relative of merchants end
trp_kingdom_temp|Kraldom Temp
trp_kingdom_temp_pl|Kraldom Temps
trp_kingdom_recruit|Troop
trp_kingdom_recruit_pl|Troop
trp_kingdom_militia|Troop
trp_kingdom_militia_pl|Troop
trp_kingdom_footman|Troop
trp_kingdom_footman_pl|Troop
trp_kingdom_infantry|Troop
trp_kingdom_infantry_pl|Troop
trp_kingdom_sergeant|Troop
trp_kingdom_sergeant_pl|Troop
trp_kingdom_skirmisher|Troop
trp_kingdom_skirmisher_pl|Troop
trp_kingdom_crossbowman|Troop
trp_kingdom_crossbowman_pl|Troop
trp_kingdom_sharpshooter|Troop
trp_kingdom_sharpshooter_pl|Troop
trp_kingdom_man_at_arms|Troop
trp_kingdom_man_at_arms_pl|Troop
trp_kingdom_knight|Troop
trp_kingdom_knight_pl|Troop
trp_swadian_crossbowman_multiplayer_coop_tier_1|SwadianCrossbowman
trp_swadian_crossbowman_multiplayer_coop_tier_1_pl|SwadianCrossbowmen
trp_swadian_infantry_multiplayer_coop_tier_1|SwadianPiyadesi
trp_swadian_infantry_multiplayer_coop_tier_1_pl|SwadianPiyadesi
trp_swadian_man_at_arms_multiplayer_coop_tier_1|SwadianManatArms
trp_swadian_man_at_arms_multiplayer_coop_tier_1_pl|SwadianMenatArms
trp_vaegir_archer_multiplayer_coop_tier_1|VaegirArcher
trp_vaegir_archer_multiplayer_coop_tier_1_pl|VaegirArchers
trp_vaegir_spearman_multiplayer_coop_tier_1|VaegirSpearman
trp_vaegir_spearman_multiplayer_coop_tier_1_pl|Vaegirspearman
trp_vaegir_horseman_multiplayer_coop_tier_1|VaegirHorseman
trp_vaegir_horseman_multiplayer_coop_tier_1_pl|VaegirHorsemen
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_1|KhergitHorseArcher
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_1_pl|KhergitHorseArchers
trp_khergit_infantry_multiplayer_coop_tier_1|KhergitPiyadesi
trp_khergit_infantry_multiplayer_coop_tier_1_pl|KhergitInfantries
trp_khergit_lancer_multiplayer_coop_tier_1|KhergitMızraklı Süvarisi
trp_khergit_lancer_multiplayer_coop_tier_1_pl|KhergitMızraklı Süvarisi
trp_nord_archer_multiplayer_coop_tier_1|NordArcher
trp_nord_archer_multiplayer_coop_tier_1_pl|NordArchers
trp_nord_veteran_multiplayer_coop_tier_1|NordHuscarl
trp_nord_veteran_multiplayer_coop_tier_1_pl|NordHuscarls
trp_nord_scout_multiplayer_coop_tier_1|NordScout
trp_nord_scout_multiplayer_coop_tier_1_pl|NordScouts
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_1|RhodokCrossbowman
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_1_pl|RhodokCrossbowmen
trp_rhodok_sergeant_multiplayer_coop_tier_1|RhodokSergeant
trp_rhodok_sergeant_multiplayer_coop_tier_1_pl|RhodokSergeants
trp_rhodok_horseman_multiplayer_coop_tier_1|RhodokHorseman
trp_rhodok_horseman_multiplayer_coop_tier_1_pl|RhodokHorsemen
trp_sarranid_archer_multiplayer_coop_tier_1|SarranidArcher
trp_sarranid_archer_multiplayer_coop_tier_1_pl|SarranidArchers
trp_sarranid_footman_multiplayer_coop_tier_1|SarranidFootman
trp_sarranid_footman_multiplayer_coop_tier_1_pl|Sarranidfootman
trp_sarranid_mamluke_multiplayer_coop_tier_1|SarranidMamluke
trp_sarranid_mamluke_multiplayer_coop_tier_1_pl|SarranidMamluke
trp_swadian_crossbowman_multiplayer_coop_tier_2|SwadianCrossbowman
trp_swadian_crossbowman_multiplayer_coop_tier_2_pl|SwadianCrossbowmen
trp_swadian_infantry_multiplayer_coop_tier_2|SwadianPiyadesi
trp_swadian_infantry_multiplayer_coop_tier_2_pl|SwadianPiyadesi
trp_swadian_man_at_arms_multiplayer_coop_tier_2|SwadianManatArms
trp_swadian_man_at_arms_multiplayer_coop_tier_2_pl|SwadianMenatArms
trp_vaegir_archer_multiplayer_coop_tier_2|VaegirArcher
trp_vaegir_archer_multiplayer_coop_tier_2_pl|VaegirArchers
trp_vaegir_spearman_multiplayer_coop_tier_2|VaegirSpearman
trp_vaegir_spearman_multiplayer_coop_tier_2_pl|Vaegirspearman
trp_vaegir_horseman_multiplayer_coop_tier_2|VaegirHorseman
trp_vaegir_horseman_multiplayer_coop_tier_2_pl|VaegirHorsemen
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_2|KhergitHorseArcher
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_2_pl|KhergitHorseArchers
trp_khergit_infantry_multiplayer_coop_tier_2|KhergitPiyadesi
trp_khergit_infantry_multiplayer_coop_tier_2_pl|KhergitInfantries
trp_khergit_lancer_multiplayer_coop_tier_2|KhergitMızraklı Süvarisi
trp_khergit_lancer_multiplayer_coop_tier_2_pl|KhergitMızraklı Süvarisi
trp_nord_archer_multiplayer_coop_tier_2|NordArcher
trp_nord_archer_multiplayer_coop_tier_2_pl|NordArchers
trp_nord_veteran_multiplayer_coop_tier_2|NordHuscarl
trp_nord_veteran_multiplayer_coop_tier_2_pl|NordHuscarls
trp_nord_scout_multiplayer_coop_tier_2|NordScout
trp_nord_scout_multiplayer_coop_tier_2_pl|NordScouts
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_2|RhodokCrossbowman
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_2_pl|RhodokCrossbowmen
trp_rhodok_sergeant_multiplayer_coop_tier_2|RhodokSergeant
trp_rhodok_sergeant_multiplayer_coop_tier_2_pl|RhodokSergeants
trp_rhodok_horseman_multiplayer_coop_tier_2|RhodokHorseman
trp_rhodok_horseman_multiplayer_coop_tier_2_pl|RhodokHorsemen
trp_sarranid_archer_multiplayer_coop_tier_2|SarranidArcher
trp_sarranid_archer_multiplayer_coop_tier_2_pl|SarranidArchers
trp_sarranid_footman_multiplayer_coop_tier_2|SarranidFootman
trp_sarranid_footman_multiplayer_coop_tier_2_pl|Sarranidfootman
trp_sarranid_mamluke_multiplayer_coop_tier_2|SarranidMamluke
trp_sarranid_mamluke_multiplayer_coop_tier_2_pl|SarranidMamluke
trp_swadian_crossbowman_multiplayer_coop_tier_3|SwadianCrossbowman
trp_swadian_crossbowman_multiplayer_coop_tier_3_pl|SwadianCrossbowmen
trp_swadian_infantry_multiplayer_coop_tier_3|SwadianPiyadesi
trp_swadian_infantry_multiplayer_coop_tier_3_pl|SwadianPiyadesi
trp_swadian_man_at_arms_multiplayer_coop_tier_3|SwadianManatArms
trp_swadian_man_at_arms_multiplayer_coop_tier_3_pl|SwadianMenatArms
trp_vaegir_archer_multiplayer_coop_tier_3|VaegirArcher
trp_vaegir_archer_multiplayer_coop_tier_3_pl|VaegirArchers
trp_vaegir_spearman_multiplayer_coop_tier_3|VaegirSpearman
trp_vaegir_spearman_multiplayer_coop_tier_3_pl|Vaegirspearman
trp_vaegir_horseman_multiplayer_coop_tier_3|VaegirHorseman
trp_vaegir_horseman_multiplayer_coop_tier_3_pl|VaegirHorsemen
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_3|KhergitHorseArcher
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_3_pl|KhergitHorseArchers
trp_khergit_infantry_multiplayer_coop_tier_3|KhergitPiyadesi
trp_khergit_infantry_multiplayer_coop_tier_3_pl|KhergitInfantries
trp_khergit_lancer_multiplayer_coop_tier_3|KhergitMızraklı Süvarisi
trp_khergit_lancer_multiplayer_coop_tier_3_pl|KhergitMızraklı Süvarisi
trp_nord_archer_multiplayer_coop_tier_3|NordArcher
trp_nord_archer_multiplayer_coop_tier_3_pl|NordArchers
trp_nord_veteran_multiplayer_coop_tier_3|NordHuscarl
trp_nord_veteran_multiplayer_coop_tier_3_pl|NordHuscarls
trp_nord_scout_multiplayer_coop_tier_3|NordScout
trp_nord_scout_multiplayer_coop_tier_3_pl|NordScouts
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_3|RhodokCrossbowman
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_3_pl|RhodokCrossbowmen
trp_rhodok_sergeant_multiplayer_coop_tier_3|RhodokSergeant
trp_rhodok_sergeant_multiplayer_coop_tier_3_pl|RhodokSergeants
trp_rhodok_horseman_multiplayer_coop_tier_3|RhodokHorseman
trp_rhodok_horseman_multiplayer_coop_tier_3_pl|RhodokHorsemen
trp_sarranid_archer_multiplayer_coop_tier_3|SarranidArcher
trp_sarranid_archer_multiplayer_coop_tier_3_pl|SarranidArchers
trp_sarranid_footman_multiplayer_coop_tier_3|SarranidFootman
trp_sarranid_footman_multiplayer_coop_tier_3_pl|Sarranidfootman
trp_sarranid_mamluke_multiplayer_coop_tier_3|SarranidMamluke
trp_sarranid_mamluke_multiplayer_coop_tier_3_pl|SarranidMamluke
trp_swadian_crossbowman_multiplayer_coop_tier_4|SwadianCrossbowman
trp_swadian_crossbowman_multiplayer_coop_tier_4_pl|SwadianCrossbowmen
trp_swadian_infantry_multiplayer_coop_tier_4|SwadianPiyadesi
trp_swadian_infantry_multiplayer_coop_tier_4_pl|SwadianPiyadesi
trp_swadian_man_at_arms_multiplayer_coop_tier_4|SwadianManatArms
trp_swadian_man_at_arms_multiplayer_coop_tier_4_pl|SwadianMenatArms
trp_vaegir_archer_multiplayer_coop_tier_4|VaegirArcher
trp_vaegir_archer_multiplayer_coop_tier_4_pl|VaegirArchers
trp_vaegir_spearman_multiplayer_coop_tier_4|VaegirSpearman
trp_vaegir_spearman_multiplayer_coop_tier_4_pl|Vaegirspearman
trp_vaegir_horseman_multiplayer_coop_tier_4|VaegirHorseman
trp_vaegir_horseman_multiplayer_coop_tier_4_pl|VaegirHorsemen
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_4|KhergitHorseArcher
trp_khergit_veteran_horse_archer_multiplayer_coop_tier_4_pl|KhergitHorseArchers
trp_khergit_infantry_multiplayer_coop_tier_4|KhergitPiyadesi
trp_khergit_infantry_multiplayer_coop_tier_4_pl|KhergitInfantries
trp_khergit_lancer_multiplayer_coop_tier_4|KhergitMızraklı Süvarisi
trp_khergit_lancer_multiplayer_coop_tier_4_pl|KhergitMızraklı Süvarisi
trp_nord_archer_multiplayer_coop_tier_4|NordArcher
trp_nord_archer_multiplayer_coop_tier_4_pl|NordArchers
trp_nord_veteran_multiplayer_coop_tier_4|NordHuscarl
trp_nord_veteran_multiplayer_coop_tier_4_pl|NordHuscarls
trp_nord_scout_multiplayer_coop_tier_4|NordScout
trp_nord_scout_multiplayer_coop_tier_4_pl|NordScouts
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_4|RhodokCrossbowman
trp_rhodok_veteran_crossbowman_multiplayer_coop_tier_4_pl|RhodokCrossbowmen
trp_rhodok_sergeant_multiplayer_coop_tier_4|RhodokSergeant
trp_rhodok_sergeant_multiplayer_coop_tier_4_pl|RhodokSergeants
trp_rhodok_horseman_multiplayer_coop_tier_4|RhodokHorseman
trp_rhodok_horseman_multiplayer_coop_tier_4_pl|RhodokHorsemen
trp_sarranid_archer_multiplayer_coop_tier_4|SarranidArcher
trp_sarranid_archer_multiplayer_coop_tier_4_pl|SarranidArchers
trp_sarranid_footman_multiplayer_coop_tier_4|SarranidFootman
trp_sarranid_footman_multiplayer_coop_tier_4_pl|Sarranidfootman
trp_sarranid_mamluke_multiplayer_coop_tier_4|SarranidMamluke
trp_sarranid_mamluke_multiplayer_coop_tier_4_pl|SarranidMamluke
trp_npc1_1|Borcha
trp_npc1_1_pl|Borcha
trp_npc2_1|Marnid
trp_npc2_1_pl|Marnid
trp_npc3_1|Ymira
trp_npc3_1_pl|Ymira
trp_npc4_1|Rolf
trp_npc4_1_pl|Rolf
trp_npc5_1|Baheshtur
trp_npc5_1_pl|Baheshtur
trp_npc6_1|Firentis
trp_npc6_1_pl|Firentis
trp_npc7_1|Deshavi
trp_npc7_1_pl|Deshavi
trp_npc8_1|Matheld
trp_npc8_1_pl|Matheld
trp_npc9_1|Alayen
trp_npc9_1_pl|Alayen
trp_npc10_1|Bunduk
trp_npc10_1_pl|Bunduk
trp_npc11_1|Katrin
trp_npc11_1_pl|Katrin
trp_npc12_1|Jeremus
trp_npc12_1_pl|Jeremus
trp_npc13_1|Nizar
trp_npc13_1_pl|Nizar
trp_npc14_1|Lezalit
trp_npc14_1_pl|Lezalit
trp_npc15_1|Artimenner
trp_npc15_1_pl|Artimenner
trp_npc16_1|Klethi
trp_npc16_1_pl|Klethi
trp_npc1_2|Borcha
trp_npc1_2_pl|Borcha
trp_npc2_2|Marnid
trp_npc2_2_pl|Marnid
trp_npc3_2|Ymira
trp_npc3_2_pl|Ymira
trp_npc4_2|Rolf
trp_npc4_2_pl|Rolf
trp_npc5_2|Baheshtur
trp_npc5_2_pl|Baheshtur
trp_npc6_2|Firentis
trp_npc6_2_pl|Firentis
trp_npc7_2|Deshavi
trp_npc7_2_pl|Deshavi
trp_npc8_2|Matheld
trp_npc8_2_pl|Matheld
trp_npc9_2|Alayen
trp_npc9_2_pl|Alayen
trp_npc10_2|Bunduk
trp_npc10_2_pl|Bunduk
trp_npc11_2|Katrin
trp_npc11_2_pl|Katrin
trp_npc12_2|Jeremus
trp_npc12_2_pl|Jeremus
trp_npc13_2|Nizar
trp_npc13_2_pl|Nizar
trp_npc14_2|Lezalit
trp_npc14_2_pl|Lezalit
trp_npc15_2|Artimenner
trp_npc15_2_pl|Artimenner
trp_npc16_2|Klethi
trp_npc16_2_pl|Klethi
trp_npc1_3|Borcha
trp_npc1_3_pl|Borcha
trp_npc2_3|Marnid
trp_npc2_3_pl|Marnid
trp_npc3_3|Ymira
trp_npc3_3_pl|Ymira
trp_npc4_3|Rolf
trp_npc4_3_pl|Rolf
trp_npc5_3|Baheshtur
trp_npc5_3_pl|Baheshtur
trp_npc6_3|Firentis
trp_npc6_3_pl|Firentis
trp_npc7_3|Deshavi
trp_npc7_3_pl|Deshavi
trp_npc8_3|Matheld
trp_npc8_3_pl|Matheld
trp_npc9_3|Alayen
trp_npc9_3_pl|Alayen
trp_npc10_3|Bunduk
trp_npc10_3_pl|Bunduk
trp_npc11_3|Katrin
trp_npc11_3_pl|Katrin
trp_npc12_3|Jeremus
trp_npc12_3_pl|Jeremus
trp_npc13_3|Nizar
trp_npc13_3_pl|Nizar
trp_npc14_3|Lezalit
trp_npc14_3_pl|Lezalit
trp_npc15_3|Artimenner
trp_npc15_3_pl|Artimenner
trp_npc16_3|Klethi
trp_npc16_3_pl|Klethi
trp_npc1_4|Borcha
trp_npc1_4_pl|Borcha
trp_npc2_4|Marnid
trp_npc2_4_pl|Marnid
trp_npc3_4|Ymira
trp_npc3_4_pl|Ymira
trp_npc4_4|Rolf
trp_npc4_4_pl|Rolf
trp_npc5_4|Baheshtur
trp_npc5_4_pl|Baheshtur
trp_npc6_4|Firentis
trp_npc6_4_pl|Firentis
trp_npc7_4|Deshavi
trp_npc7_4_pl|Deshavi
trp_npc8_4|Matheld
trp_npc8_4_pl|Matheld
trp_npc9_4|Alayen
trp_npc9_4_pl|Alayen
trp_npc10_4|Bunduk
trp_npc10_4_pl|Bunduk
trp_npc11_4|Katrin
trp_npc11_4_pl|Katrin
trp_npc12_4|Jeremus
trp_npc12_4_pl|Jeremus
trp_npc13_4|Nizar
trp_npc13_4_pl|Nizar
trp_npc14_4|Lezalit
trp_npc14_4_pl|Lezalit
trp_npc15_4|Artimenner
trp_npc15_4_pl|Artimenner
trp_npc16_4|Klethi
trp_npc16_4_pl|Klethi
trp_european_outlaw_rural1|Kırsal Prowler
trp_european_outlaw_rural1_pl|Kırsal Yağmacı
trp_european_outlaw_rural2|Kırsal Hırsız
trp_european_outlaw_rural2_pl|Kırsal Hırsız
trp_european_outlaw_rural3|Kırsal Yağmacı
trp_european_outlaw_rural3_pl|Kırsal Yağmacı
trp_european_outlaw_rural4|Kırsal Highwayman
trp_european_outlaw_rural4_pl|Kırsal Highwaymen
trp_european_outlaw_suburban1|Kırsal Prowler
trp_european_outlaw_suburban1_pl|Kırsal Yağmacı
trp_european_outlaw_suburban2|Kırsal Hırsız
trp_european_outlaw_suburban2_pl|Kırsal Hırsız
trp_european_outlaw_suburban3|Kırsal Yağmacı
trp_european_outlaw_suburban3_pl|Kırsal Yağmacı
trp_european_outlaw_suburban4|Kırsal Highwayman
trp_european_outlaw_suburban4_pl|Kırsal Highwaymen
trp_european_outlaw_urban1|Şehirli Prowler
trp_european_outlaw_urban1_pl|Şehirli Yağmacı
trp_european_outlaw_urban2|Şehirli Hırsız
trp_european_outlaw_urban2_pl|Şehirli Hırsız
trp_european_outlaw_urban3|Şehirli Yağmacı
trp_european_outlaw_urban3_pl|Şehirli Yağmacı
trp_european_outlaw_urban4|Şehirli Çapulcu
trp_european_outlaw_urban4_pl|Şehirli Çapulcu
trp_factionplayer_fieldgun_cannoneer_officer|Topcu Ekibi Subayı
trp_factionplayer_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction1_fieldgun_cannoneer_officer|Fransız Topcu Ekibi Subayı
trp_faction1_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction2_fieldgun_cannoneer_officer|Rus Topcu Ekibi Subayı
trp_faction2_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction3_fieldgun_cannoneer_officer|Avusturya Topcu Ekibi Subayı
trp_faction3_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction4_fieldgun_cannoneer_officer|Sardinya Topcu Ekibi Subayı
trp_faction4_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction5_fieldgun_cannoneer_officer|Prusya Topcu Ekibi Subayı
trp_faction5_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction6_fieldgun_cannoneer_officer|Osmanlı Topcu Ekibi Subayı
trp_faction6_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction7_fieldgun_cannoneer_officer|İngiliz Topcu Ekibi Subayı
trp_faction7_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction8_fieldgun_cannoneer_officer|Hollanda Topcu Ekibi Subayı
trp_faction8_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
trp_faction9_fieldgun_cannoneer_officer|İspanyol Topcu Ekibi Subayı
trp_faction9_fieldgun_cannoneer_officer_pl|Topcu Ekibi Subayı
